CPU	GPU	log10(CPU/GPU)
7.5967000000e-08	7.5967000000e-08	0.0000000000e+00
8.8441000000e-08	8.8441000000e-08	0.0000000000e+00
1.0235000000e-07	1.0235000000e-07	0.0000000000e+00
1.1775000000e-07	1.1775000000e-07	0.0000000000e+00
1.3543000000e-07	1.3543000000e-07	0.0000000000e+00
1.5769000000e-07	1.5769000000e-07	0.0000000000e+00
1.9100000000e-07	1.9100000000e-07	0.0000000000e+00
2.3641000000e-07	2.3641000000e-07	0.0000000000e+00
3.0335000000e-07	3.0335000000e-07	0.0000000000e+00
4.1461000000e-07	4.1461000000e-07	0.0000000000e+00
6.7999000000e-07	6.7999000000e-07	0.0000000000e+00
1.4648000000e-06	1.4648000000e-06	0.0000000000e+00
1.8062000000e-06	1.8062000000e-06	0.0000000000e+00
1.0580000000e-06	1.0580000000e-06	0.0000000000e+00
5.4083000000e-07	5.4083000000e-07	0.0000000000e+00
6.8333000000e-08	6.8333000000e-08	0.0000000000e+00
4.3215000000e-07	4.3215000000e-07	0.0000000000e+00
1.7272000000e-07	1.7272000000e-07	0.0000000000e+00
6.6731000000e-07	6.6731000000e-07	0.0000000000e+00
3.0632000000e-06	3.0631000000e-06	1.4178035093e-05
2.4175000000e-06	2.4175000000e-06	0.0000000000e+00
5.8106000000e-06	5.8106000000e-06	0.0000000000e+00
9.2869000000e-06	9.2869000000e-06	0.0000000000e+00
1.6944000000e-05	1.6944000000e-05	0.0000000000e+00
2.9756000000e-05	2.9756000000e-05	0.0000000000e+00
4.1602000000e-05	4.1602000000e-05	0.0000000000e+00
4.7948000000e-05	4.7948000000e-05	0.0000000000e+00
7.1183000000e-05	7.1183000000e-05	0.0000000000e+00
9.9059000000e-05	9.9059000000e-05	0.0000000000e+00
1.3652000000e-04	1.3652000000e-04	0.0000000000e+00
1.9603000000e-04	1.9603000000e-04	0.0000000000e+00
2.6152000000e-04	2.6152000000e-04	0.0000000000e+00
3.3452000000e-04	3.3452000000e-04	0.0000000000e+00
4.2636000000e-04	4.2636000000e-04	0.0000000000e+00
5.4227000000e-04	5.4227000000e-04	0.0000000000e+00
6.7978000000e-04	6.7978000000e-04	0.0000000000e+00
7.9883000000e-04	7.9883000000e-04	0.0000000000e+00
9.4021000000e-04	9.4021000000e-04	0.0000000000e+00
1.0763000000e-03	1.0763000000e-03	0.0000000000e+00
1.2282000000e-03	1.2282000000e-03	0.0000000000e+00
1.4030000000e-03	1.4030000000e-03	0.0000000000e+00
1.5827000000e-03	1.5827000000e-03	0.0000000000e+00
1.7316000000e-03	1.7316000000e-03	0.0000000000e+00
1.8359000000e-03	1.8359000000e-03	0.0000000000e+00
1.9045000000e-03	1.9045000000e-03	0.0000000000e+00
2.0364000000e-03	2.0364000000e-03	0.0000000000e+00
2.1265000000e-03	2.1265000000e-03	0.0000000000e+00
2.1956000000e-03	2.1956000000e-03	0.0000000000e+00
2.2045000000e-03	2.2045000000e-03	0.0000000000e+00
2.2633000000e-03	2.2633000000e-03	0.0000000000e+00
2.3739000000e-03	2.3739000000e-03	0.0000000000e+00
2.3912000000e-03	2.3912000000e-03	0.0000000000e+00
2.2007000000e-03	2.2007000000e-03	0.0000000000e+00
2.2305000000e-03	2.2305000000e-03	0.0000000000e+00
1.9722000000e-03	1.9722000000e-03	0.0000000000e+00
1.8763000000e-03	1.8763000000e-03	0.0000000000e+00
1.8460000000e-03	1.8460000000e-03	0.0000000000e+00
1.7948000000e-03	1.7948000000e-03	0.0000000000e+00
1.6309000000e-03	1.6309000000e-03	0.0000000000e+00
1.5492000000e-03	1.5492000000e-03	0.0000000000e+00
1.5336000000e-03	1.5336000000e-03	0.0000000000e+00
1.4192000000e-03	1.4192000000e-03	0.0000000000e+00
1.2674000000e-03	1.2674000000e-03	0.0000000000e+00
1.1679000000e-03	1.1679000000e-03	0.0000000000e+00
1.0862000000e-03	1.0862000000e-03	0.0000000000e+00
1.0043000000e-03	1.0043000000e-03	0.0000000000e+00
9.2446000000e-04	9.2446000000e-04	0.0000000000e+00
8.3922000000e-04	8.3922000000e-04	0.0000000000e+00
7.7221000000e-04	7.7221000000e-04	0.0000000000e+00
7.5297000000e-04	7.5297000000e-04	0.0000000000e+00
6.8114000000e-04	6.8114000000e-04	0.0000000000e+00
6.4727000000e-04	6.4726000000e-04	6.7096858615e-06
5.9969000000e-04	5.9969000000e-04	0.0000000000e+00
5.5529000000e-04	5.5529000000e-04	0.0000000000e+00
5.1353000000e-04	5.1353000000e-04	0.0000000000e+00
4.7626000000e-04	4.7626000000e-04	0.0000000000e+00
4.4127000000e-04	4.4127000000e-04	0.0000000000e+00
4.0906000000e-04	4.0906000000e-04	0.0000000000e+00
3.7944000000e-04	3.7944000000e-04	0.0000000000e+00
3.5224000000e-04	3.5224000000e-04	0.0000000000e+00
3.2728000000e-04	3.2728000000e-04	0.0000000000e+00
3.0440000000e-04	3.0440000000e-04	0.0000000000e+00
2.8345000000e-04	2.8345000000e-04	0.0000000000e+00
2.6427000000e-04	2.6427000000e-04	0.0000000000e+00
2.4672000000e-04	2.4672000000e-04	0.0000000000e+00
2.3068000000e-04	2.3068000000e-04	0.0000000000e+00
2.1603000000e-04	2.1603000000e-04	0.0000000000e+00
2.0265000000e-04	2.0265000000e-04	0.0000000000e+00
1.9045000000e-04	1.9045000000e-04	0.0000000000e+00
1.7933000000e-04	1.7933000000e-04	0.0000000000e+00
1.6921000000e-04	1.6921000000e-04	0.0000000000e+00
1.6000000000e-04	1.6000000000e-04	0.0000000000e+00
1.5164000000e-04	1.5164000000e-04	0.0000000000e+00
1.4406000000e-04	1.4406000000e-04	0.0000000000e+00
1.3720000000e-04	1.3720000000e-04	0.0000000000e+00
1.3100000000e-04	1.3100000000e-04	0.0000000000e+00
3.3049000000e-08	3.3049000000e-08	0.0000000000e+00
4.0310000000e-08	4.0310000000e-08	0.0000000000e+00
4.8312000000e-08	4.8312000000e-08	0.0000000000e+00
5.7207000000e-08	5.7207000000e-08	0.0000000000e+00
6.7025000000e-08	6.7025000000e-08	0.0000000000e+00
7.7593000000e-08	7.7593000000e-08	0.0000000000e+00
8.8769000000e-08	8.8769000000e-08	0.0000000000e+00
1.0025000000e-07	1.0025000000e-07	0.0000000000e+00
1.1141000000e-07	1.1141000000e-07	0.0000000000e+00
1.2566000000e-07	1.2566000000e-07	0.0000000000e+00
1.4316000000e-07	1.4316000000e-07	0.0000000000e+00
1.6241000000e-07	1.6241000000e-07	0.0000000000e+00
1.8435000000e-07	1.8435000000e-07	0.0000000000e+00
2.1106000000e-07	2.1106000000e-07	0.0000000000e+00
2.4801000000e-07	2.4801000000e-07	0.0000000000e+00
3.1544000000e-07	3.1544000000e-07	0.0000000000e+00
4.1679000000e-07	4.1679000000e-07	0.0000000000e+00
4.4119000000e-07	4.4119000000e-07	0.0000000000e+00
4.2057000000e-07	4.2057000000e-07	0.0000000000e+00
3.6092000000e-08	3.6092000000e-08	0.0000000000e+00
1.1125000000e-08	1.1125000000e-08	0.0000000000e+00
1.4346000000e-07	1.4346000000e-07	0.0000000000e+00
4.5613000000e-07	4.5613000000e-07	0.0000000000e+00
5.0091000000e-07	5.0091000000e-07	0.0000000000e+00
1.8055000000e-06	1.8055000000e-06	0.0000000000e+00
4.9389000000e-06	4.9389000000e-06	0.0000000000e+00
6.8452000000e-06	6.8452000000e-06	0.0000000000e+00
1.0446000000e-05	1.0446000000e-05	0.0000000000e+00
1.5123000000e-05	1.5123000000e-05	0.0000000000e+00
1.9249000000e-05	1.9249000000e-05	0.0000000000e+00
3.0916000000e-05	3.0916000000e-05	0.0000000000e+00
4.6937000000e-05	4.6937000000e-05	0.0000000000e+00
6.5871000000e-05	6.5871000000e-05	0.0000000000e+00
1.1151000000e-04	1.1151000000e-04	0.0000000000e+00
1.4311000000e-04	1.4311000000e-04	0.0000000000e+00
1.7756000000e-04	1.7756000000e-04	0.0000000000e+00
2.4438000000e-04	2.4438000000e-04	0.0000000000e+00
3.2117000000e-04	3.2117000000e-04	0.0000000000e+00
4.1298000000e-04	4.1298000000e-04	0.0000000000e+00
5.1738000000e-04	5.1738000000e-04	0.0000000000e+00
6.2804000000e-04	6.2804000000e-04	0.0000000000e+00
7.1947000000e-04	7.1947000000e-04	0.0000000000e+00
8.6286000000e-04	8.6286000000e-04	0.0000000000e+00
9.9277000000e-04	9.9277000000e-04	0.0000000000e+00
1.1419000000e-03	1.1419000000e-03	0.0000000000e+00
1.2948000000e-03	1.2948000000e-03	0.0000000000e+00
1.4275000000e-03	1.4275000000e-03	0.0000000000e+00
1.5785000000e-03	1.5785000000e-03	0.0000000000e+00
1.7047000000e-03	1.7047000000e-03	0.0000000000e+00
1.8376000000e-03	1.8376000000e-03	0.0000000000e+00
1.9412000000e-03	1.9412000000e-03	0.0000000000e+00
2.0296000000e-03	2.0296000000e-03	0.0000000000e+00
2.0498000000e-03	2.0498000000e-03	0.0000000000e+00
2.2059000000e-03	2.2059000000e-03	0.0000000000e+00
2.2151000000e-03	2.2151000000e-03	0.0000000000e+00
2.2821000000e-03	2.2821000000e-03	0.0000000000e+00
2.4280000000e-03	2.4280000000e-03	0.0000000000e+00
2.2756000000e-03	2.2756000000e-03	0.0000000000e+00
2.1817000000e-03	2.1817000000e-03	0.0000000000e+00
2.1329000000e-03	2.1329000000e-03	0.0000000000e+00
1.9341000000e-03	1.9341000000e-03	0.0000000000e+00
1.9736000000e-03	1.9736000000e-03	0.0000000000e+00
1.7914000000e-03	1.7914000000e-03	0.0000000000e+00
1.6913000000e-03	1.6913000000e-03	0.0000000000e+00
1.6795000000e-03	1.6795000000e-03	0.0000000000e+00
1.6078000000e-03	1.6078000000e-03	0.0000000000e+00
1.4667000000e-03	1.4667000000e-03	0.0000000000e+00
1.3480000000e-03	1.3480000000e-03	0.0000000000e+00
1.2542000000e-03	1.2542000000e-03	0.0000000000e+00
1.1691000000e-03	1.1691000000e-03	0.0000000000e+00
1.0926000000e-03	1.0926000000e-03	0.0000000000e+00
1.0119000000e-03	1.0119000000e-03	0.0000000000e+00
9.4606000000e-04	9.4606000000e-04	0.0000000000e+00
8.8554000000e-04	8.8554000000e-04	0.0000000000e+00
8.2512000000e-04	8.2512000000e-04	0.0000000000e+00
7.5751000000e-04	7.5751000000e-04	0.0000000000e+00
7.1261000000e-04	7.1261000000e-04	0.0000000000e+00
6.6432000000e-04	6.6432000000e-04	0.0000000000e+00
6.1707000000e-04	6.1707000000e-04	0.0000000000e+00
5.4423000000e-04	5.4423000000e-04	0.0000000000e+00
5.3232000000e-04	5.3232000000e-04	0.0000000000e+00
4.9454000000e-04	4.9454000000e-04	0.0000000000e+00
4.5961000000e-04	4.5961000000e-04	0.0000000000e+00
4.2736000000e-04	4.2736000000e-04	0.0000000000e+00
3.9763000000e-04	3.9763000000e-04	0.0000000000e+00
3.7025000000e-04	3.7025000000e-04	0.0000000000e+00
3.4507000000e-04	3.4507000000e-04	0.0000000000e+00
3.2193000000e-04	3.2193000000e-04	0.0000000000e+00
3.0069000000e-04	3.0069000000e-04	0.0000000000e+00
2.8120000000e-04	2.8120000000e-04	0.0000000000e+00
2.6334000000e-04	2.6334000000e-04	0.0000000000e+00
2.4699000000e-04	2.4699000000e-04	0.0000000000e+00
2.3203000000e-04	2.3203000000e-04	0.0000000000e+00
2.1835000000e-04	2.1835000000e-04	0.0000000000e+00
2.0585000000e-04	2.0585000000e-04	0.0000000000e+00
1.9446000000e-04	1.9446000000e-04	0.0000000000e+00
1.8408000000e-04	1.8408000000e-04	0.0000000000e+00
1.7464000000e-04	1.7464000000e-04	0.0000000000e+00
1.6606000000e-04	1.6606000000e-04	0.0000000000e+00
1.5829000000e-04	1.5829000000e-04	0.0000000000e+00
1.5127000000e-04	1.5127000000e-04	0.0000000000e+00
3.5180000000e-08	3.5180000000e-08	0.0000000000e+00
4.2805000000e-08	4.2805000000e-08	0.0000000000e+00
5.1050000000e-08	5.1050000000e-08	0.0000000000e+00
6.0105000000e-08	6.0105000000e-08	0.0000000000e+00
6.9838000000e-08	6.9838000000e-08	0.0000000000e+00
7.9960000000e-08	7.9960000000e-08	0.0000000000e+00
9.0038000000e-08	9.0038000000e-08	0.0000000000e+00
9.9192000000e-08	9.9192000000e-08	0.0000000000e+00
1.0829000000e-07	1.0829000000e-07	0.0000000000e+00
1.1966000000e-07	1.1966000000e-07	0.0000000000e+00
1.2848000000e-07	1.2848000000e-07	0.0000000000e+00
1.3311000000e-07	1.3311000000e-07	0.0000000000e+00
1.3557000000e-07	1.3557000000e-07	0.0000000000e+00
1.3688000000e-07	1.3688000000e-07	0.0000000000e+00
1.2589000000e-07	1.2589000000e-07	0.0000000000e+00
1.1224000000e-07	1.1224000000e-07	0.0000000000e+00
8.4081000000e-08	8.4081000000e-08	0.0000000000e+00
5.0420000000e-08	5.0420000000e-08	0.0000000000e+00
3.3550000000e-08	3.3550000000e-08	0.0000000000e+00
4.4473000000e-08	4.4473000000e-08	0.0000000000e+00
8.3981000000e-09	8.3981000000e-09	0.0000000000e+00
1.8591000000e-08	1.8591000000e-08	0.0000000000e+00
8.1557000000e-07	8.1557000000e-07	0.0000000000e+00
8.8191000000e-07	8.8191000000e-07	0.0000000000e+00
1.4853000000e-06	1.4853000000e-06	0.0000000000e+00
2.2616000000e-06	2.2616000000e-06	0.0000000000e+00
8.7471000000e-06	8.7471000000e-06	0.0000000000e+00
9.5447000000e-06	9.5447000000e-06	0.0000000000e+00
1.6644000000e-05	1.6644000000e-05	0.0000000000e+00
2.2100000000e-05	2.2100000000e-05	0.0000000000e+00
3.8806000000e-05	3.8806000000e-05	0.0000000000e+00
5.2048000000e-05	5.2048000000e-05	0.0000000000e+00
6.1150000000e-05	6.1150000000e-05	0.0000000000e+00
9.4821000000e-05	9.4821000000e-05	0.0000000000e+00
1.3804000000e-04	1.3804000000e-04	0.0000000000e+00
1.7451000000e-04	1.7451000000e-04	0.0000000000e+00
2.3049000000e-04	2.3049000000e-04	0.0000000000e+00
2.9926000000e-04	2.9926000000e-04	0.0000000000e+00
3.9670000000e-04	3.9670000000e-04	0.0000000000e+00
4.6692000000e-04	4.6692000000e-04	0.0000000000e+00
5.6864000000e-04	5.6864000000e-04	0.0000000000e+00
6.7045000000e-04	6.7045000000e-04	0.0000000000e+00
8.0781000000e-04	8.0781000000e-04	0.0000000000e+00
9.2369000000e-04	9.2369000000e-04	0.0000000000e+00
1.0578000000e-03	1.0578000000e-03	0.0000000000e+00
1.2004000000e-03	1.2004000000e-03	0.0000000000e+00
1.3383000000e-03	1.3383000000e-03	0.0000000000e+00
1.4802000000e-03	1.4802000000e-03	0.0000000000e+00
1.6085000000e-03	1.6085000000e-03	0.0000000000e+00
1.7079000000e-03	1.7079000000e-03	0.0000000000e+00
1.8529000000e-03	1.8529000000e-03	0.0000000000e+00
1.9531000000e-03	1.9531000000e-03	0.0000000000e+00
2.0192000000e-03	2.0192000000e-03	0.0000000000e+00
2.0811000000e-03	2.0811000000e-03	0.0000000000e+00
2.1539000000e-03	2.1539000000e-03	0.0000000000e+00
2.1601000000e-03	2.1601000000e-03	0.0000000000e+00
2.2899000000e-03	2.2899000000e-03	0.0000000000e+00
2.1327000000e-03	2.1327000000e-03	0.0000000000e+00
2.1398000000e-03	2.1398000000e-03	0.0000000000e+00
2.1308000000e-03	2.1308000000e-03	0.0000000000e+00
1.9659000000e-03	1.9659000000e-03	0.0000000000e+00
1.8843000000e-03	1.8843000000e-03	0.0000000000e+00
1.8211000000e-03	1.8211000000e-03	0.0000000000e+00
1.8161000000e-03	1.8161000000e-03	0.0000000000e+00
1.7114000000e-03	1.7114000000e-03	0.0000000000e+00
1.6165000000e-03	1.6165000000e-03	0.0000000000e+00
1.5145000000e-03	1.5145000000e-03	0.0000000000e+00
1.4503000000e-03	1.4503000000e-03	0.0000000000e+00
1.3472000000e-03	1.3472000000e-03	0.0000000000e+00
1.2498000000e-03	1.2498000000e-03	0.0000000000e+00
1.1742000000e-03	1.1742000000e-03	0.0000000000e+00
1.1005000000e-03	1.1005000000e-03	0.0000000000e+00
1.0299000000e-03	1.0299000000e-03	0.0000000000e+00
9.6109000000e-04	9.6109000000e-04	0.0000000000e+00
8.7841000000e-04	8.7841000000e-04	0.0000000000e+00
8.4018000000e-04	8.4018000000e-04	0.0000000000e+00
7.8072000000e-04	7.8072000000e-04	0.0000000000e+00
7.3160000000e-04	7.3160000000e-04	0.0000000000e+00
6.8178000000e-04	6.8178000000e-04	0.0000000000e+00
5.9862000000e-04	5.9862000000e-04	0.0000000000e+00
5.9166000000e-04	5.9166000000e-04	0.0000000000e+00
5.5119000000e-04	5.5119000000e-04	0.0000000000e+00
5.1360000000e-04	5.1360000000e-04	0.0000000000e+00
4.7876000000e-04	4.7876000000e-04	0.0000000000e+00
4.4651000000e-04	4.4651000000e-04	0.0000000000e+00
4.1670000000e-04	4.1670000000e-04	0.0000000000e+00
3.8918000000e-04	3.8918000000e-04	0.0000000000e+00
3.6382000000e-04	3.6382000000e-04	0.0000000000e+00
3.4046000000e-04	3.4046000000e-04	0.0000000000e+00
3.1896000000e-04	3.1896000000e-04	0.0000000000e+00
2.9921000000e-04	2.9921000000e-04	0.0000000000e+00
2.8108000000e-04	2.8108000000e-04	0.0000000000e+00
2.6444000000e-04	2.6444000000e-04	0.0000000000e+00
2.4921000000e-04	2.4921000000e-04	0.0000000000e+00
2.3526000000e-04	2.3526000000e-04	0.0000000000e+00
2.2252000000e-04	2.2252000000e-04	0.0000000000e+00
2.1089000000e-04	2.1089000000e-04	0.0000000000e+00
2.0029000000e-04	2.0029000000e-04	0.0000000000e+00
1.9065000000e-04	1.9065000000e-04	0.0000000000e+00
1.8191000000e-04	1.8191000000e-04	0.0000000000e+00
1.7400000000e-04	1.7400000000e-04	0.0000000000e+00
3.7627000000e-08	3.7627000000e-08	0.0000000000e+00
4.5663000000e-08	4.5663000000e-08	0.0000000000e+00
5.4329000000e-08	5.4329000000e-08	0.0000000000e+00
6.3655000000e-08	6.3655000000e-08	0.0000000000e+00
7.3545000000e-08	7.3545000000e-08	0.0000000000e+00
8.3506000000e-08	8.3506000000e-08	0.0000000000e+00
9.2815000000e-08	9.2815000000e-08	0.0000000000e+00
1.0030000000e-07	1.0030000000e-07	0.0000000000e+00
1.0887000000e-07	1.0887000000e-07	0.0000000000e+00
1.1626000000e-07	1.1626000000e-07	0.0000000000e+00
1.1773000000e-07	1.1773000000e-07	0.0000000000e+00
1.1292000000e-07	1.1292000000e-07	0.0000000000e+00
1.0580000000e-07	1.0580000000e-07	0.0000000000e+00
8.8247000000e-08	8.8247000000e-08	0.0000000000e+00
6.1310000000e-08	6.1310000000e-08	0.0000000000e+00
3.1562000000e-08	3.1562000000e-08	0.0000000000e+00
8.6739000000e-09	8.6739000000e-09	0.0000000000e+00
2.3764000000e-08	2.3764000000e-08	0.0000000000e+00
6.0928000000e-08	6.0928000000e-08	0.0000000000e+00
3.6738000000e-07	3.6738000000e-07	0.0000000000e+00
2.4196000000e-07	2.4196000000e-07	0.0000000000e+00
8.8619000000e-07	8.8619000000e-07	0.0000000000e+00
1.6853000000e-06	1.6853000000e-06	0.0000000000e+00
1.9766000000e-06	1.9766000000e-06	0.0000000000e+00
1.9668000000e-06	1.9668000000e-06	0.0000000000e+00
4.4389000000e-06	4.4389000000e-06	0.0000000000e+00
5.3323000000e-06	5.3323000000e-06	0.0000000000e+00
1.0536000000e-05	1.0536000000e-05	0.0000000000e+00
1.9518000000e-05	1.9518000000e-05	0.0000000000e+00
2.1679000000e-05	2.1679000000e-05	0.0000000000e+00
3.2683000000e-05	3.2683000000e-05	0.0000000000e+00
5.1003000000e-05	5.1003000000e-05	0.0000000000e+00
7.3866000000e-05	7.3866000000e-05	0.0000000000e+00
8.3587000000e-05	8.3587000000e-05	0.0000000000e+00
1.2595000000e-04	1.2595000000e-04	0.0000000000e+00
1.5788000000e-04	1.5788000000e-04	0.0000000000e+00
2.2391000000e-04	2.2391000000e-04	0.0000000000e+00
2.6521000000e-04	2.6521000000e-04	0.0000000000e+00
3.4697000000e-04	3.4697000000e-04	0.0000000000e+00
4.2177000000e-04	4.2177000000e-04	0.0000000000e+00
5.4004000000e-04	5.4004000000e-04	0.0000000000e+00
6.4190000000e-04	6.4190000000e-04	0.0000000000e+00
7.2058000000e-04	7.2058000000e-04	0.0000000000e+00
8.5332000000e-04	8.5332000000e-04	0.0000000000e+00
9.8273000000e-04	9.8273000000e-04	0.0000000000e+00
1.1155000000e-03	1.1155000000e-03	0.0000000000e+00
1.2515000000e-03	1.2515000000e-03	0.0000000000e+00
1.3817000000e-03	1.3817000000e-03	0.0000000000e+00
1.5171000000e-03	1.5171000000e-03	0.0000000000e+00
1.6388000000e-03	1.6388000000e-03	0.0000000000e+00
1.7565000000e-03	1.7565000000e-03	0.0000000000e+00
1.8639000000e-03	1.8639000000e-03	0.0000000000e+00
1.9068000000e-03	1.9068000000e-03	0.0000000000e+00
2.0386000000e-03	2.0386000000e-03	0.0000000000e+00
2.0395000000e-03	2.0395000000e-03	0.0000000000e+00
2.0770000000e-03	2.0770000000e-03	0.0000000000e+00
2.1123000000e-03	2.1123000000e-03	0.0000000000e+00
2.0896000000e-03	2.0896000000e-03	0.0000000000e+00
2.1024000000e-03	2.1024000000e-03	0.0000000000e+00
2.1377000000e-03	2.1377000000e-03	0.0000000000e+00
2.0104000000e-03	2.0104000000e-03	0.0000000000e+00
1.8900000000e-03	1.8900000000e-03	0.0000000000e+00
1.8882000000e-03	1.8882000000e-03	0.0000000000e+00
1.8062000000e-03	1.8062000000e-03	0.0000000000e+00
1.7310000000e-03	1.7310000000e-03	0.0000000000e+00
1.7335000000e-03	1.7335000000e-03	0.0000000000e+00
1.5832000000e-03	1.5832000000e-03	0.0000000000e+00
1.5815000000e-03	1.5815000000e-03	0.0000000000e+00
1.4693000000e-03	1.4693000000e-03	0.0000000000e+00
1.3369000000e-03	1.3369000000e-03	0.0000000000e+00
1.2892000000e-03	1.2892000000e-03	0.0000000000e+00
1.1840000000e-03	1.1840000000e-03	0.0000000000e+00
1.1095000000e-03	1.1095000000e-03	0.0000000000e+00
1.0363000000e-03	1.0363000000e-03	0.0000000000e+00
9.7607000000e-04	9.7607000000e-04	0.0000000000e+00
9.1423000000e-04	9.1423000000e-04	0.0000000000e+00
8.5094000000e-04	8.5094000000e-04	0.0000000000e+00
8.0118000000e-04	8.0118000000e-04	0.0000000000e+00
7.4901000000e-04	7.4901000000e-04	0.0000000000e+00
6.8001000000e-04	6.8001000000e-04	0.0000000000e+00
6.5397000000e-04	6.5397000000e-04	0.0000000000e+00
6.1097000000e-04	6.1097000000e-04	0.0000000000e+00
5.7084000000e-04	5.7084000000e-04	0.0000000000e+00
5.3348000000e-04	5.3348000000e-04	0.0000000000e+00
4.9876000000e-04	4.9876000000e-04	0.0000000000e+00
4.6655000000e-04	4.6655000000e-04	0.0000000000e+00
4.3670000000e-04	4.3670000000e-04	0.0000000000e+00
4.0909000000e-04	4.0909000000e-04	0.0000000000e+00
3.8358000000e-04	3.8358000000e-04	0.0000000000e+00
3.6004000000e-04	3.6004000000e-04	0.0000000000e+00
3.3834000000e-04	3.3834000000e-04	0.0000000000e+00
3.1837000000e-04	3.1837000000e-04	0.0000000000e+00
3.0001000000e-04	3.0001000000e-04	0.0000000000e+00
2.8314000000e-04	2.8314000000e-04	0.0000000000e+00
2.6768000000e-04	2.6768000000e-04	0.0000000000e+00
2.5351000000e-04	2.5351000000e-04	0.0000000000e+00
2.4056000000e-04	2.4056000000e-04	0.0000000000e+00
2.2874000000e-04	2.2874000000e-04	0.0000000000e+00
2.1798000000e-04	2.1798000000e-04	0.0000000000e+00
2.0820000000e-04	2.0820000000e-04	0.0000000000e+00
1.9934000000e-04	1.9934000000e-04	0.0000000000e+00
4.0426000000e-08	4.0426000000e-08	0.0000000000e+00
4.8969000000e-08	4.8969000000e-08	0.0000000000e+00
5.8168000000e-08	5.8168000000e-08	0.0000000000e+00
6.7997000000e-08	6.7997000000e-08	0.0000000000e+00
7.8323000000e-08	7.8323000000e-08	0.0000000000e+00
8.8520000000e-08	8.8520000000e-08	0.0000000000e+00
9.7763000000e-08	9.7763000000e-08	0.0000000000e+00
1.0458000000e-07	1.0458000000e-07	0.0000000000e+00
1.1258000000e-07	1.1258000000e-07	0.0000000000e+00
1.1756000000e-07	1.1756000000e-07	0.0000000000e+00
1.1448000000e-07	1.1448000000e-07	0.0000000000e+00
1.0635000000e-07	1.0635000000e-07	0.0000000000e+00
9.0321000000e-08	9.0321000000e-08	0.0000000000e+00
6.7469000000e-08	6.7469000000e-08	0.0000000000e+00
3.9048000000e-08	3.9048000000e-08	0.0000000000e+00
1.5913000000e-08	1.5913000000e-08	0.0000000000e+00
4.7307000000e-09	4.7307000000e-09	0.0000000000e+00
2.5790000000e-08	2.5790000000e-08	0.0000000000e+00
