CPU	GPU	log10(CPU/GPU)
4.3637000000e-10	4.3637000000e-10	0.0000000000e+00
1.1833000000e-09	1.1833000000e-09	0.0000000000e+00
3.2508000000e-09	3.2509000000e-09	-1.3359413136e-05
6.8393000000e-09	6.8393000000e-09	0.0000000000e+00
1.4018000000e-08	1.4018000000e-08	0.0000000000e+00
2.5087000000e-08	2.5087000000e-08	0.0000000000e+00
2.1831000000e-08	2.1831000000e-08	0.0000000000e+00
1.3221000000e-08	1.3221000000e-08	0.0000000000e+00
5.5661000000e-10	5.5661000000e-10	0.0000000000e+00
2.6609000000e-10	2.6609000000e-10	0.0000000000e+00
4.8096000000e-09	4.8096000000e-09	0.0000000000e+00
1.0541000000e-08	1.0541000000e-08	0.0000000000e+00
3.8381000000e-08	3.8381000000e-08	0.0000000000e+00
2.8328000000e-07	2.8328000000e-07	0.0000000000e+00
5.8762000000e-07	5.8762000000e-07	0.0000000000e+00
8.0137000000e-07	8.0137000000e-07	0.0000000000e+00
1.4984000000e-06	1.4984000000e-06	0.0000000000e+00
3.2820000000e-06	3.2820000000e-06	0.0000000000e+00
6.9787000000e-06	6.9787000000e-06	0.0000000000e+00
9.8816000000e-06	9.8816000000e-06	0.0000000000e+00
3.2334000000e-05	3.2334000000e-05	0.0000000000e+00
5.1466000000e-05	5.1466000000e-05	0.0000000000e+00
9.3410000000e-05	9.3410000000e-05	0.0000000000e+00
1.8587000000e-04	1.8587000000e-04	0.0000000000e+00
2.5765000000e-04	2.5765000000e-04	0.0000000000e+00
3.2875000000e-04	3.2875000000e-04	0.0000000000e+00
5.0009000000e-04	5.0009000000e-04	0.0000000000e+00
4.9407000000e-04	4.9407000000e-04	0.0000000000e+00
7.0588000000e-04	7.0588000000e-04	0.0000000000e+00
1.2373000000e-03	1.2373000000e-03	0.0000000000e+00
1.6654000000e-03	1.6654000000e-03	0.0000000000e+00
1.8280000000e-03	1.8280000000e-03	0.0000000000e+00
2.4934000000e-03	2.4934000000e-03	0.0000000000e+00
2.6984000000e-03	2.6984000000e-03	0.0000000000e+00
3.6790000000e-03	3.6790000000e-03	0.0000000000e+00
5.2219000000e-03	5.2219000000e-03	0.0000000000e+00
6.1452000000e-03	6.1452000000e-03	0.0000000000e+00
6.4143000000e-03	6.4143000000e-03	0.0000000000e+00
9.0611000000e-03	9.0611000000e-03	0.0000000000e+00
1.4804000000e-02	1.4804000000e-02	0.0000000000e+00
1.7784000000e-02	1.7784000000e-02	0.0000000000e+00
2.5708000000e-02	2.5708000000e-02	0.0000000000e+00
3.5949000000e-02	3.5949000000e-02	0.0000000000e+00
4.4984000000e-02	4.4984000000e-02	0.0000000000e+00
5.7898000000e-02	5.7898000000e-02	0.0000000000e+00
6.8385000000e-02	6.8385000000e-02	0.0000000000e+00
8.2601000000e-02	8.2601000000e-02	0.0000000000e+00
1.0455000000e-01	1.0455000000e-01	0.0000000000e+00
1.2265000000e-01	1.2265000000e-01	0.0000000000e+00
1.3793000000e-01	1.3793000000e-01	0.0000000000e+00
1.6435000000e-01	1.6435000000e-01	0.0000000000e+00
1.9206000000e-01	1.9206000000e-01	0.0000000000e+00
2.4629000000e-01	2.4629000000e-01	0.0000000000e+00
2.9564000000e-01	2.9564000000e-01	0.0000000000e+00
3.3296000000e-01	3.3296000000e-01	0.0000000000e+00
3.7134000000e-01	3.7134000000e-01	0.0000000000e+00
4.2818000000e-01	4.2818000000e-01	0.0000000000e+00
4.3873000000e-01	4.3873000000e-01	0.0000000000e+00
4.5478000000e-01	4.5478000000e-01	0.0000000000e+00
4.4902000000e-01	4.4902000000e-01	0.0000000000e+00
4.2946000000e-01	4.2946000000e-01	0.0000000000e+00
4.0431000000e-01	4.0431000000e-01	0.0000000000e+00
4.0677000000e-01	4.0677000000e-01	0.0000000000e+00
4.4338000000e-01	4.4338000000e-01	0.0000000000e+00
3.1139000000e-01	3.1139000000e-01	0.0000000000e+00
2.8138000000e-01	2.8138000000e-01	0.0000000000e+00
2.5329000000e-01	2.5329000000e-01	0.0000000000e+00
2.2785000000e-01	2.2785000000e-01	0.0000000000e+00
2.0545000000e-01	2.0545000000e-01	0.0000000000e+00
1.8614000000e-01	1.8614000000e-01	0.0000000000e+00
1.6970000000e-01	1.6970000000e-01	0.0000000000e+00
1.5576000000e-01	1.5576000000e-01	0.0000000000e+00
1.4384000000e-01	1.4384000000e-01	0.0000000000e+00
1.3350000000e-01	1.3350000000e-01	0.0000000000e+00
1.2434000000e-01	1.2434000000e-01	0.0000000000e+00
1.1601000000e-01	1.1601000000e-01	0.0000000000e+00
1.0828000000e-01	1.0828000000e-01	0.0000000000e+00
1.0098000000e-01	1.0098000000e-01	0.0000000000e+00
9.4010000000e-02	9.4010000000e-02	0.0000000000e+00
8.7307000000e-02	8.7307000000e-02	0.0000000000e+00
8.0855000000e-02	8.0855000000e-02	0.0000000000e+00
7.4653000000e-02	7.4653000000e-02	0.0000000000e+00
6.8713000000e-02	6.8713000000e-02	0.0000000000e+00
6.3050000000e-02	6.3050000000e-02	0.0000000000e+00
5.7678000000e-02	5.7678000000e-02	0.0000000000e+00
5.2608000000e-02	5.2608000000e-02	0.0000000000e+00
4.7848000000e-02	4.7848000000e-02	0.0000000000e+00
3.8579000000e-15	3.8579000000e-15	0.0000000000e+00
9.0871000000e-15	9.0871000000e-15	0.0000000000e+00
2.0592000000e-14	2.0592000000e-14	0.0000000000e+00
4.5350000000e-14	4.5350000000e-14	0.0000000000e+00
9.7984000000e-14	9.7984000000e-14	0.0000000000e+00
2.0737000000e-13	2.0737000000e-13	0.0000000000e+00
4.3277000000e-13	4.3277000000e-13	0.0000000000e+00
8.9250000000e-13	8.9250000000e-13	0.0000000000e+00
1.8332000000e-12	1.8332000000e-12	0.0000000000e+00
3.7920000000e-12	3.7920000000e-12	0.0000000000e+00
8.0365000000e-12	8.0365000000e-12	0.0000000000e+00
1.7716000000e-11	1.7716000000e-11	0.0000000000e+00
4.1467000000e-11	4.1467000000e-11	0.0000000000e+00
1.0472000000e-10	1.0472000000e-10	0.0000000000e+00
2.9401000000e-10	2.9401000000e-10	0.0000000000e+00
9.2520000000e-10	9.2520000000e-10	0.0000000000e+00
3.0287000000e-09	3.0287000000e-09	0.0000000000e+00
6.3812000000e-09	6.3812000000e-09	0.0000000000e+00
1.2979000000e-08	1.2979000000e-08	0.0000000000e+00
7.3781000000e-09	7.3781000000e-09	0.0000000000e+00
1.0706000000e-10	1.0706000000e-10	0.0000000000e+00
4.8062000000e-09	4.8062000000e-09	0.0000000000e+00
2.0042000000e-09	2.0042000000e-09	0.0000000000e+00
2.0496000000e-09	2.0496000000e-09	0.0000000000e+00
4.8531000000e-09	4.8531000000e-09	0.0000000000e+00
1.4167000000e-08	1.4167000000e-08	0.0000000000e+00
4.0647000000e-08	4.0647000000e-08	0.0000000000e+00
6.6307000000e-08	6.6307000000e-08	0.0000000000e+00
4.7622000000e-07	4.7622000000e-07	0.0000000000e+00
1.0273000000e-06	1.0273000000e-06	0.0000000000e+00
2.5807000000e-06	2.5807000000e-06	0.0000000000e+00
3.4002000000e-06	3.4002000000e-06	0.0000000000e+00
4.9838000000e-06	4.9838000000e-06	0.0000000000e+00
1.0692000000e-05	1.0692000000e-05	0.0000000000e+00
3.1298000000e-05	3.1298000000e-05	0.0000000000e+00
5.6749000000e-05	5.6749000000e-05	0.0000000000e+00
7.0643000000e-05	7.0643000000e-05	0.0000000000e+00
1.2016000000e-04	1.2016000000e-04	0.0000000000e+00
1.8943000000e-04	1.8943000000e-04	0.0000000000e+00
3.5950000000e-04	3.5950000000e-04	0.0000000000e+00
5.3304000000e-04	5.3304000000e-04	0.0000000000e+00
5.6595000000e-04	5.6595000000e-04	0.0000000000e+00
9.3615000000e-04	9.3615000000e-04	0.0000000000e+00
1.1779000000e-03	1.1779000000e-03	0.0000000000e+00
1.1445000000e-03	1.1445000000e-03	0.0000000000e+00
1.3036000000e-03	1.3036000000e-03	0.0000000000e+00
1.7906000000e-03	1.7906000000e-03	0.0000000000e+00
2.7178000000e-03	2.7178000000e-03	0.0000000000e+00
3.6132000000e-03	3.6132000000e-03	0.0000000000e+00
4.9516000000e-03	4.9516000000e-03	0.0000000000e+00
5.5063000000e-03	5.5063000000e-03	0.0000000000e+00
7.3059000000e-03	7.3059000000e-03	0.0000000000e+00
9.4069000000e-03	9.4069000000e-03	0.0000000000e+00
1.1814000000e-02	1.1814000000e-02	0.0000000000e+00
1.4881000000e-02	1.4881000000e-02	0.0000000000e+00
1.5105000000e-02	1.5105000000e-02	0.0000000000e+00
2.1926000000e-02	2.1926000000e-02	0.0000000000e+00
2.8458000000e-02	2.8458000000e-02	0.0000000000e+00
3.8276000000e-02	3.8276000000e-02	0.0000000000e+00
4.6871000000e-02	4.6871000000e-02	0.0000000000e+00
6.1545000000e-02	6.1545000000e-02	0.0000000000e+00
7.3121000000e-02	7.3121000000e-02	0.0000000000e+00
9.1380000000e-02	9.1380000000e-02	0.0000000000e+00
9.7264000000e-02	9.7264000000e-02	0.0000000000e+00
1.2042000000e-01	1.2042000000e-01	0.0000000000e+00
1.5641000000e-01	1.5641000000e-01	0.0000000000e+00
1.8932000000e-01	1.8932000000e-01	0.0000000000e+00
2.3065000000e-01	2.3065000000e-01	0.0000000000e+00
2.7041000000e-01	2.7041000000e-01	0.0000000000e+00
3.1117000000e-01	3.1117000000e-01	0.0000000000e+00
4.0590000000e-01	4.0590000000e-01	0.0000000000e+00
3.9088000000e-01	3.9088000000e-01	0.0000000000e+00
4.1636000000e-01	4.1636000000e-01	0.0000000000e+00
4.5936000000e-01	4.5936000000e-01	0.0000000000e+00
6.1461000000e-01	6.1461000000e-01	0.0000000000e+00
4.4441000000e-01	4.4441000000e-01	0.0000000000e+00
4.1351000000e-01	4.1351000000e-01	0.0000000000e+00
4.1226000000e-01	4.1226000000e-01	0.0000000000e+00
3.6817000000e-01	3.6817000000e-01	0.0000000000e+00
3.4275000000e-01	3.4275000000e-01	0.0000000000e+00
3.1406000000e-01	3.1406000000e-01	0.0000000000e+00
2.8596000000e-01	2.8596000000e-01	0.0000000000e+00
2.5895000000e-01	2.5895000000e-01	0.0000000000e+00
2.3394000000e-01	2.3394000000e-01	0.0000000000e+00
2.1146000000e-01	2.1146000000e-01	0.0000000000e+00
1.9170000000e-01	1.9170000000e-01	0.0000000000e+00
1.7457000000e-01	1.7457000000e-01	0.0000000000e+00
1.5979000000e-01	1.5979000000e-01	0.0000000000e+00
1.4701000000e-01	1.4701000000e-01	0.0000000000e+00
1.3583000000e-01	1.3583000000e-01	0.0000000000e+00
1.2590000000e-01	1.2590000000e-01	0.0000000000e+00
1.1690000000e-01	1.1690000000e-01	0.0000000000e+00
1.0860000000e-01	1.0860000000e-01	0.0000000000e+00
1.0084000000e-01	1.0084000000e-01	0.0000000000e+00
9.3510000000e-02	9.3510000000e-02	0.0000000000e+00
8.6538000000e-02	8.6538000000e-02	0.0000000000e+00
7.9893000000e-02	7.9893000000e-02	0.0000000000e+00
7.3563000000e-02	7.3563000000e-02	0.0000000000e+00
6.7548000000e-02	6.7548000000e-02	0.0000000000e+00
6.1853000000e-02	6.1853000000e-02	0.0000000000e+00
5.6482000000e-02	5.6482000000e-02	0.0000000000e+00
4.1105000000e-15	4.1105000000e-15	0.0000000000e+00
9.5039000000e-15	9.5039000000e-15	0.0000000000e+00
2.1104000000e-14	2.1104000000e-14	0.0000000000e+00
4.5466000000e-14	4.5466000000e-14	0.0000000000e+00
9.5141000000e-14	9.5141000000e-14	0.0000000000e+00
1.9476000000e-13	1.9476000000e-13	0.0000000000e+00
3.8871000000e-13	3.8871000000e-13	0.0000000000e+00
7.5993000000e-13	7.5993000000e-13	0.0000000000e+00
1.4560000000e-12	1.4560000000e-12	0.0000000000e+00
2.7671000000e-12	2.7671000000e-12	0.0000000000e+00
5.2872000000e-12	5.2872000000e-12	0.0000000000e+00
1.0423000000e-11	1.0423000000e-11	0.0000000000e+00
2.1603000000e-11	2.1603000000e-11	0.0000000000e+00
4.8099000000e-11	4.8099000000e-11	0.0000000000e+00
1.2353000000e-10	1.2353000000e-10	0.0000000000e+00
4.6003000000e-10	4.6003000000e-10	0.0000000000e+00
2.8922000000e-09	2.8922000000e-09	0.0000000000e+00
5.0517000000e-09	5.0517000000e-09	0.0000000000e+00
1.7978000000e-09	1.7978000000e-09	0.0000000000e+00
3.2392000000e-10	3.2392000000e-10	0.0000000000e+00
3.3510000000e-12	3.3509000000e-12	1.2960339066e-05
1.6067000000e-10	1.6067000000e-10	0.0000000000e+00
2.1188000000e-11	2.1188000000e-11	0.0000000000e+00
4.8436000000e-10	4.8436000000e-10	0.0000000000e+00
1.2839000000e-08	1.2839000000e-08	0.0000000000e+00
5.2238000000e-09	5.2238000000e-09	0.0000000000e+00
3.4470000000e-08	3.4470000000e-08	0.0000000000e+00
1.0984000000e-07	1.0984000000e-07	0.0000000000e+00
4.7983000000e-07	4.7983000000e-07	0.0000000000e+00
1.8903000000e-06	1.8903000000e-06	0.0000000000e+00
3.3504000000e-06	3.3504000000e-06	0.0000000000e+00
2.7857000000e-06	2.7858000000e-06	-1.5589858456e-05
5.6021000000e-06	5.6021000000e-06	0.0000000000e+00
1.0122000000e-05	1.0122000000e-05	0.0000000000e+00
1.8530000000e-05	1.8530000000e-05	0.0000000000e+00
4.2903000000e-05	4.2903000000e-05	0.0000000000e+00
6.8683000000e-05	6.8683000000e-05	0.0000000000e+00
1.0303000000e-04	1.0303000000e-04	0.0000000000e+00
1.5607000000e-04	1.5607000000e-04	0.0000000000e+00
2.7560000000e-04	2.7560000000e-04	0.0000000000e+00
5.0038000000e-04	5.0038000000e-04	0.0000000000e+00
6.6864000000e-04	6.6864000000e-04	0.0000000000e+00
9.2536000000e-04	9.2536000000e-04	0.0000000000e+00
1.0917000000e-03	1.0917000000e-03	0.0000000000e+00
1.3125000000e-03	1.3125000000e-03	0.0000000000e+00
1.3512000000e-03	1.3512000000e-03	0.0000000000e+00
1.2121000000e-03	1.2121000000e-03	0.0000000000e+00
2.0661000000e-03	2.0661000000e-03	0.0000000000e+00
3.3025000000e-03	3.3025000000e-03	0.0000000000e+00
4.8451000000e-03	4.8451000000e-03	0.0000000000e+00
5.6525000000e-03	5.6525000000e-03	0.0000000000e+00
6.8668000000e-03	6.8668000000e-03	0.0000000000e+00
8.3586000000e-03	8.3586000000e-03	0.0000000000e+00
1.0476000000e-02	1.0476000000e-02	0.0000000000e+00
1.2625000000e-02	1.2625000000e-02	0.0000000000e+00
1.2354000000e-02	1.2354000000e-02	0.0000000000e+00
1.5655000000e-02	1.5655000000e-02	0.0000000000e+00
2.3817000000e-02	2.3817000000e-02	0.0000000000e+00
2.6370000000e-02	2.6370000000e-02	0.0000000000e+00
3.4329000000e-02	3.4329000000e-02	0.0000000000e+00
4.4334000000e-02	4.4334000000e-02	0.0000000000e+00
4.9842000000e-02	4.9842000000e-02	0.0000000000e+00
6.4231000000e-02	6.4231000000e-02	0.0000000000e+00
7.1813000000e-02	7.1813000000e-02	0.0000000000e+00
8.6843000000e-02	8.6843000000e-02	0.0000000000e+00
1.1243000000e-01	1.1243000000e-01	0.0000000000e+00
1.3825000000e-01	1.3825000000e-01	0.0000000000e+00
1.6328000000e-01	1.6328000000e-01	0.0000000000e+00
2.0419000000e-01	2.0419000000e-01	0.0000000000e+00
2.4076000000e-01	2.4076000000e-01	0.0000000000e+00
3.1191000000e-01	3.1191000000e-01	0.0000000000e+00
3.9555000000e-01	3.9555000000e-01	0.0000000000e+00
4.9669000000e-01	4.9669000000e-01	0.0000000000e+00
5.4074000000e-01	5.4074000000e-01	0.0000000000e+00
3.9217000000e-01	3.9217000000e-01	0.0000000000e+00
4.4298000000e-01	4.4298000000e-01	0.0000000000e+00
4.0799000000e-01	4.0799000000e-01	0.0000000000e+00
4.0639000000e-01	4.0639000000e-01	0.0000000000e+00
3.9832000000e-01	3.9832000000e-01	0.0000000000e+00
3.8473000000e-01	3.8473000000e-01	0.0000000000e+00
3.6395000000e-01	3.6395000000e-01	0.0000000000e+00
3.4021000000e-01	3.4021000000e-01	0.0000000000e+00
3.1421000000e-01	3.1421000000e-01	0.0000000000e+00
2.8749000000e-01	2.8749000000e-01	0.0000000000e+00
2.6136000000e-01	2.6136000000e-01	0.0000000000e+00
2.3676000000e-01	2.3676000000e-01	0.0000000000e+00
2.1430000000e-01	2.1430000000e-01	0.0000000000e+00
1.9428000000e-01	1.9428000000e-01	0.0000000000e+00
1.7668000000e-01	1.7668000000e-01	0.0000000000e+00
1.6133000000e-01	1.6133000000e-01	0.0000000000e+00
1.4795000000e-01	1.4795000000e-01	0.0000000000e+00
1.3619000000e-01	1.3619000000e-01	0.0000000000e+00
1.2573000000e-01	1.2573000000e-01	0.0000000000e+00
1.1629000000e-01	1.1629000000e-01	0.0000000000e+00
1.0764000000e-01	1.0764000000e-01	0.0000000000e+00
9.9610000000e-02	9.9610000000e-02	0.0000000000e+00
9.2083000000e-02	9.2083000000e-02	0.0000000000e+00
8.4985000000e-02	8.4985000000e-02	0.0000000000e+00
7.8273000000e-02	7.8273000000e-02	0.0000000000e+00
7.1923000000e-02	7.1923000000e-02	0.0000000000e+00
6.5926000000e-02	6.5926000000e-02	0.0000000000e+00
4.3922000000e-15	4.3922000000e-15	0.0000000000e+00
1.0012000000e-14	1.0012000000e-14	0.0000000000e+00
2.1783000000e-14	2.1783000000e-14	0.0000000000e+00
4.5808000000e-14	4.5808000000e-14	0.0000000000e+00
9.3419000000e-14	9.3419000000e-14	0.0000000000e+00
1.8419000000e-13	1.8419000000e-13	0.0000000000e+00
3.5143000000e-13	3.5143000000e-13	0.0000000000e+00
6.4812000000e-13	6.4812000000e-13	0.0000000000e+00
1.1492000000e-12	1.1491000000e-12	3.7792671294e-05
1.9975000000e-12	1.9975000000e-12	0.0000000000e+00
3.4749000000e-12	3.4749000000e-12	0.0000000000e+00
5.9657000000e-12	5.9656000000e-12	7.2799189009e-06
1.0214000000e-11	1.0214000000e-11	0.0000000000e+00
1.7755000000e-11	1.7755000000e-11	0.0000000000e+00
3.2461000000e-11	3.2461000000e-11	0.0000000000e+00
6.7631000000e-11	6.7631000000e-11	0.0000000000e+00
1.4887000000e-10	1.4887000000e-10	0.0000000000e+00
1.7640000000e-10	1.7640000000e-10	0.0000000000e+00
1.9132000000e-10	1.9132000000e-10	0.0000000000e+00
9.0484000000e-13	9.0485000000e-13	-4.7996560948e-06
1.1221000000e-13	1.1221000000e-13	0.0000000000e+00
1.2595000000e-11	1.2595000000e-11	0.0000000000e+00
2.1550000000e-10	2.1550000000e-10	0.0000000000e+00
1.3376000000e-10	1.3376000000e-10	0.0000000000e+00
3.7493000000e-09	3.7493000000e-09	0.0000000000e+00
4.9671000000e-08	4.9671000000e-08	0.0000000000e+00
9.4220000000e-08	9.4220000000e-08	0.0000000000e+00
2.0476000000e-07	2.0476000000e-07	0.0000000000e+00
3.9938000000e-07	3.9938000000e-07	0.0000000000e+00
5.2345000000e-07	5.2345000000e-07	0.0000000000e+00
1.3862000000e-06	1.3862000000e-06	0.0000000000e+00
2.8157000000e-06	2.8157000000e-06	0.0000000000e+00
5.0566000000e-06	5.0566000000e-06	0.0000000000e+00
1.7741000000e-05	1.7741000000e-05	0.0000000000e+00
2.6670000000e-05	2.6670000000e-05	0.0000000000e+00
3.8181000000e-05	3.8181000000e-05	0.0000000000e+00
6.5076000000e-05	6.5076000000e-05	0.0000000000e+00
1.1125000000e-04	1.1125000000e-04	0.0000000000e+00
2.0278000000e-04	2.0278000000e-04	0.0000000000e+00
3.2245000000e-04	3.2245000000e-04	0.0000000000e+00
4.5900000000e-04	4.5900000000e-04	0.0000000000e+00
4.4584000000e-04	4.4584000000e-04	0.0000000000e+00
8.0229000000e-04	8.0229000000e-04	0.0000000000e+00
8.1684000000e-04	8.1684000000e-04	0.0000000000e+00
1.0814000000e-03	1.0814000000e-03	0.0000000000e+00
1.4310000000e-03	1.4310000000e-03	0.0000000000e+00
2.4084000000e-03	2.4084000000e-03	0.0000000000e+00
2.7906000000e-03	2.7906000000e-03	0.0000000000e+00
3.6401000000e-03	3.6401000000e-03	0.0000000000e+00
4.3565000000e-03	4.3565000000e-03	0.0000000000e+00
5.4352000000e-03	5.4352000000e-03	0.0000000000e+00
6.6584000000e-03	6.6584000000e-03	0.0000000000e+00
8.7499000000e-03	8.7499000000e-03	0.0000000000e+00
9.0328000000e-03	9.0328000000e-03	0.0000000000e+00
1.1485000000e-02	1.1485000000e-02	0.0000000000e+00
1.1592000000e-02	1.1592000000e-02	0.0000000000e+00
1.0389000000e-02	1.0389000000e-02	0.0000000000e+00
1.6282000000e-02	1.6282000000e-02	0.0000000000e+00
2.3246000000e-02	2.3246000000e-02	0.0000000000e+00
2.5900000000e-02	2.5900000000e-02	0.0000000000e+00
3.6194000000e-02	3.6194000000e-02	0.0000000000e+00
3.7992000000e-02	3.7992000000e-02	0.0000000000e+00
4.5933000000e-02	4.5933000000e-02	0.0000000000e+00
5.9876000000e-02	5.9876000000e-02	0.0000000000e+00
6.5939000000e-02	6.5939000000e-02	0.0000000000e+00
7.6617000000e-02	7.6617000000e-02	0.0000000000e+00
9.8376000000e-02	9.8376000000e-02	0.0000000000e+00
1.1664000000e-01	1.1664000000e-01	0.0000000000e+00
1.5886000000e-01	1.5886000000e-01	0.0000000000e+00
1.8473000000e-01	1.8473000000e-01	0.0000000000e+00
2.2220000000e-01	2.2220000000e-01	0.0000000000e+00
2.9803000000e-01	2.9803000000e-01	0.0000000000e+00
2.9610000000e-01	2.9610000000e-01	0.0000000000e+00
3.0732000000e-01	3.0732000000e-01	0.0000000000e+00
3.3096000000e-01	3.3096000000e-01	0.0000000000e+00
3.7694000000e-01	3.7694000000e-01	0.0000000000e+00
3.7450000000e-01	3.7450000000e-01	0.0000000000e+00
3.8533000000e-01	3.8533000000e-01	0.0000000000e+00
3.9342000000e-01	3.9342000000e-01	0.0000000000e+00
4.8879000000e-01	4.8879000000e-01	0.0000000000e+00
3.8830000000e-01	3.8830000000e-01	0.0000000000e+00
3.7570000000e-01	3.7570000000e-01	0.0000000000e+00
3.5772000000e-01	3.5772000000e-01	0.0000000000e+00
3.3575000000e-01	3.3575000000e-01	0.0000000000e+00
3.1130000000e-01	3.1130000000e-01	0.0000000000e+00
2.8582000000e-01	2.8582000000e-01	0.0000000000e+00
2.6056000000e-01	2.6056000000e-01	0.0000000000e+00
2.3649000000e-01	2.3649000000e-01	0.0000000000e+00
2.1425000000e-01	2.1425000000e-01	0.0000000000e+00
1.9420000000e-01	1.9420000000e-01	0.0000000000e+00
1.7640000000e-01	1.7640000000e-01	0.0000000000e+00
1.6076000000e-01	1.6076000000e-01	0.0000000000e+00
1.4703000000e-01	1.4703000000e-01	0.0000000000e+00
1.3494000000e-01	1.3494000000e-01	0.0000000000e+00
1.2419000000e-01	1.2419000000e-01	0.0000000000e+00
1.1450000000e-01	1.1450000000e-01	0.0000000000e+00
1.0568000000e-01	1.0568000000e-01	0.0000000000e+00
9.7531000000e-02	9.7531000000e-02	0.0000000000e+00
8.9947000000e-02	8.9947000000e-02	0.0000000000e+00
8.2841000000e-02	8.2841000000e-02	0.0000000000e+00
7.6162000000e-02	7.6162000000e-02	0.0000000000e+00
4.7173000000e-15	4.7173000000e-15	0.0000000000e+00
1.0623000000e-14	1.0623000000e-14	0.0000000000e+00
2.2693000000e-14	2.2693000000e-14	0.0000000000e+00
4.6778000000e-14	4.6778000000e-14	0.0000000000e+00
9.2965000000e-14	9.2965000000e-14	0.0000000000e+00
1.7760000000e-13	1.7760000000e-13	0.0000000000e+00
3.2519000000e-13	3.2519000000e-13	0.0000000000e+00
5.6534000000e-13	5.6534000000e-13	0.0000000000e+00
9.3721000000e-13	9.3721000000e-13	0.0000000000e+00
1.5156000000e-12	1.5156000000e-12	0.0000000000e+00
2.2923000000e-12	2.2923000000e-12	0.0000000000e+00
3.2168000000e-12	3.2168000000e-12	0.0000000000e+00
4.0663000000e-12	4.0663000000e-12	0.0000000000e+00
5.0541000000e-12	5.0541000000e-12	0.0000000000e+00
4.9387000000e-12	4.9387000000e-12	0.0000000000e+00
4.1240000000e-12	4.1240000000e-12	0.0000000000e+00
2.5190000000e-12	2.5190000000e-12	0.0000000000e+00
8.6736000000e-13	8.6736000000e-13	0.0000000000e+00
6.1996000000e-13	6.1996000000e-13	0.0000000000e+00
1.3322000000e-12	1.3322000000e-12	0.0000000000e+00
7.4020000000e-14	7.4020000000e-14	0.0000000000e+00
2.7758000000e-13	2.7758000000e-13	0.0000000000e+00
6.0289000000e-10	6.0289000000e-10	0.0000000000e+00
7.2641000000e-10	7.2641000000e-10	0.0000000000e+00
2.0029000000e-09	2.0029000000e-09	0.0000000000e+00
4.6151000000e-09	4.6151000000e-09	0.0000000000e+00
1.4075000000e-07	1.4075000000e-07	0.0000000000e+00
1.7152000000e-07	1.7152000000e-07	0.0000000000e+00
